rainfall_mm,river_level_m,soil_moisture,elevation_m,slope_deg,upstream_flow_m3s,rainfall_7day_cumulative,ndvi,flood_occurred
3.580524164282398,4.122298250542865,0.3026301900118896,4.940469055811806,3.0648114687246757,19.937779979965313,15.472850536053848,0.2623894894885819,0
12.315909951213124,4.194932795177159,0.6521495251161276,12.648700023130019,6.684565679716483,52.99202593752389,71.17159097884773,0.7326074442616654,0
0.6972592739476131,3.565272002965199,0.3630154023062705,1.549180237249236,7.737705654466147,16.39704256672275,30.342737108713433,0.2240653384406474,0
8.726817290949638,4.337209271777759,0.3097323000561475,13.276024651170205,3.509243050802996,42.285059988642374,1.827882076173281,0.5775604873036089,0
4.244691315113612,-0.29434011654145475,0.6784005906100894,4.221594503490759,3.1468227099820947,73.95393772813559,64.78996448340774,0.47132410002857084,0
9.699961904748347,3.0550888113953025,0.6155792339361132,9.098278842454661,6.772406206558903,131.56052904363867,8.307321300946393,0.15823557379605507,0
0.46821239277954846,3.8619829023751713,0.7283792208536319,14.071915595525777,3.415242565090429,15.131471106831212,44.92092775240128,0.299684563359073,1
20.521128448769126,1.7734788745707393,0.41662380351232764,10.332776272281373,4.41614537836521,20.387657508983466,4.030081759321124,0.4642605515086775,0
36.30194375144341,4.07948497671734,0.5135801594675329,6.50923228077203,1.8475333167899555,31.20591471276446,132.07340502080675,0.6966450816786839,0
34.69835664491751,3.1932931685208175,0.4838301734312929,10.49824602912852,5.948020286232602,130.98468740015127,15.521457215540208,0.5952769427302717,0
13.849026569612299,6.133213547473235,0.8888626247765599,5.487704726587368,4.255906546166255,115.82753640952936,11.555278314072083,0.5353182130184532,1
1.3936119883380576,5.859529587822284,0.4045742697175715,4.520247037063199,6.472276401922733,4.708846514244777,6.222146430132301,0.4472230229589904,0
14.1990573116036,2.8012916463227557,0.4063720668427368,14.951907530052855,6.245861840229358,7.074136084194656,131.34653327846453,0.309078788669894,0
0.24894222282511314,3.2737434326499573,0.44818374618002516,11.386458352106922,1.7200381461602285,34.2102815148361,56.00072821740515,0.18347143792348286,0
0.22371947734473863,3.389078651587411,0.5952158569032251,9.848439672036356,5.725084404462099,5.637122136142308,60.906697753250725,0.38635322419626694,0
3.9098577021723018,2.822510785760566,0.37662592098462166,5.651699826680122,6.400435263610971,21.20036331764199,31.138065533352318,0.11996294573790481,0
6.706876749216802,3.79253747604219,0.8407029582654917,1.2128320227481983,2.7688579262591606,8.031058816635383,28.97273909343123,0.24773912248679544,0
14.714489225838568,2.3625768966686147,0.38597989540638444,0.9503247025097563,1.3808729032181963,50.53561416191984,5.24509582817513,0.402738363110862,0
11.49785726890819,1.8040769975937105,0.8270710120921363,8.535628204007583,0.02105724463670544,149.28457430907392,36.92787618903641,0.39302362997034057,0
5.904149873957085,4.434066835850403,0.27243254455260923,11.54947445506624,3.6072292247451854,286.20594772535173,12.761062247741114,0.1310068016978947,0
3.19691162558407,4.444294376332716,0.6595938916797566,8.291998261435898,2.8194618523107327,23.51947578426977,170.03699679092995,0.5123421074677039,0
58.51528761656979,2.2935263605100116,0.8348898629067705,12.691383543117162,4.439278670603271,45.69126830868356,71.66191917829718,0.4847789790972654,1
5.554417901100342,4.843033146143899,0.31812460687876065,0.9846847298517136,1.504328740710286,96.99012069850667,23.97226199258991,0.154673012814639,0
6.003620484245429,2.552633406252003,0.8778288720694785,5.817905108176132,6.8773243813318015,6.247675704845274,7.384415722924805,0.7602141367223075,0
1.786767924545557,3.8797478570569717,0.5170183522908582,3.937520672025582,2.0620417250248773,58.48894210646883,69.23975362202454,0.1695679452656021,0
15.838167006373084,4.730516018918684,0.862000575908717,6.98545803827827,1.8114368407011998,26.28373823951619,5.857646641009593,0.6983839058661353,1
11.831322380365739,3.4495811529444307,0.6737740305410329,1.549457701314776,3.8457124518748476,11.54279578186829,9.445447928628319,0.10021681234050417,0
2.49448529453176,4.182111368211702,0.4111108089114861,14.334908802780552,3.990808189954194,25.771277590540087,10.694200236891636,0.7175967665317682,0
0.8597305690237871,2.725355534168642,0.3318117674419745,3.7372033155057336,1.7206818302807427,3.9500114394422936,36.627240294124114,0.1138038125430188,0
11.409958207372403,3.205300124857854,0.41261453235756956,13.87346274451198,2.174885813807326,59.43896537864594,69.60281084223332,0.6304684223244812,0
10.62795094423143,3.1912108536794896,0.26511218648387247,6.675450748031886,1.3576419132419595,14.567283344528862,16.980154358375984,0.35318356791017713,0
3.191858486737397,2.3801324801896415,0.30070757644033086,14.790099932200661,5.747681426585334,18.65514629845559,3.9811689038219407,0.6167517600954239,0
30.13154406385109,3.2348387553263267,0.27326230824253683,8.533846560173055,6.160712250032655,6.453143752067006,28.10817985427451,0.381221643797485,1
1.6376428319465086,1.1770725517043799,0.4960604806190904,13.997076530549208,3.698627979674261,99.99793004551898,62.04436884480542,0.14963554563228923,0
5.662234725034116,2.763269379286843,0.7569048633803104,0.5775603360662313,5.71269618148014,34.00604750282076,11.276854642298085,0.6372546867767549,0
28.755684327996548,3.0726867599454937,0.29896848795143816,11.349462689623051,5.887483135499564,42.448765734779705,11.176408381230377,0.1498768797249555,0
5.442571426935501,3.1157303712569298,0.29122430322063514,13.594234469986473,1.1062042214224688,42.13257991105423,132.3790245401629,0.7454843051728526,0
10.175650177301028,3.137753831193832,0.6504002646621315,2.525948221194834,7.729424198676294,26.42344394527824,138.7107617844566,0.13568182505416299,0
5.068243030091396,3.4073537002098067,0.3380280873776464,1.8938248501161965,6.568255576771448,10.692463577689896,209.37882686087818,0.4355276944400609,0
3.2050173006688127,4.2191622771290955,0.26832702667629416,6.656302804196356,1.635867689566588,68.35062258602062,74.18198557065641,0.606124101595557,0
41.33770529131774,4.811775611198784,0.31679400474390434,14.03834413892756,1.489320285968562,6.794208790054563,9.381679823957077,0.37527252535442646,1
5.265045758454232,2.5253521597275994,0.8466119771137433,8.364605122761361,1.005289164636662,5.4837008431542715,10.720518238658883,0.2520634322147043,0
22.45252506848132,1.6951987169162832,0.7750298769433335,8.148118723965116,1.107028500335347,61.91873053756386,18.713554975942653,0.631363672977219,1
2.6130581248389047,1.9369333816353456,0.4478451936485659,2.546328715340167,5.985294392229569,11.712564501307435,17.23139853710245,0.6490062933521086,0
2.396600813788579,2.7691956182076094,0.659074537129175,0.5114479108516724,3.7572340556129884,18.319870671025207,141.10346044250275,0.7458864887680571,0
0.31629049095555,2.9721180232752364,0.5760929715676266,12.247031315809188,6.263473381918938,32.23951903793966,70.03115265429545,0.36331557730175446,0
10.545958588759897,2.345005900703814,0.6739869844377948,1.7698311633004542,5.970039154801643,29.83291358008835,57.932382124358696,0.4543762141481288,0
4.596990541722014,1.5558250036251584,0.6778698067239315,9.690822371662197,4.836901708041773,61.64933755423441,9.25873806196736,0.3541899099922504,0
19.977380588267938,2.815818758788718,0.640113810541995,13.761938590470276,5.490932852629436,48.83280443183032,108.12095514263429,0.27995727529595776,1
6.409531147028137,3.7721399301709573,0.386270957976116,3.52545274079725,0.14684579503313433,51.69689915836998,79.17783653097018,0.625723073076326,0
34.48082341200801,4.392544198753347,0.2273044945339727,10.146456125435206,2.4942211744401757,62.59767267675682,8.041425218039036,0.3377562915118688,1
2.052121782608384,2.663865420337518,0.5188967473930761,1.6411293622588872,5.102577434075282,17.308849710337213,92.21688674633677,0.39970460939464647,0
20.296855047299104,2.880503266784849,0.8236817192834927,9.254449585645387,0.0747596278899536,19.45498611234493,14.300743999190185,0.3825715603368195,1
14.987773046742976,2.109952536729034,0.5986480809630031,2.8770099538214398,0.26381554946074726,28.812471089659535,3.7947344396918883,0.5988628579527221,0
14.736920438900363,3.4528412444378356,0.7826737291913355,11.171326627470082,6.815103859763066,18.3696209317083,48.12781091181368,0.7424569382774758,0
18.62932610814589,2.2273570487137784,0.8941370400728597,4.867853774511669,5.472198893536574,209.77857820111146,47.73384427408793,0.5667292429151641,1
14.31392112603727,4.3596917198618,0.3145313428967934,7.2191696276673705,2.1229578649627516,84.11439092770495,4.48853447485534,0.4301078172659628,0
9.840887504235639,0.8212002620988335,0.6842443473993876,9.191742859400515,5.503702720949672,8.995504630975345,17.278892481742943,0.6454435803172184,0
1.4069398592758247,2.9605554913213066,0.6720055015900173,2.983464454660474,6.339653353114106,0.28049308867048506,222.10582138194496,0.5486799268854963,0
0.3306691334998571,3.951661008787613,0.8859688131507948,11.253748369955503,2.45435426488081,2.186272160428784,51.0538349213392,0.14242724998246944,1
25.363833018142643,3.7757517744837568,0.8899205137669601,4.888284939233811,0.2882990199934996,13.989891813793943,58.93252891064734,0.16696451049318917,1
9.588076894307802,7.539550495970745,0.6806750282068906,10.104391968734925,7.462232997501876,6.068357374250977,10.773987084155797,0.12654186085154334,1
15.922725389316394,4.024700036851861,0.370530354387536,2.795104235140918,2.761438706365044,38.10751491488791,3.692639185733145,0.41977142834442394,0
6.568583602697946,1.9939181047369847,0.7589890866914193,10.477706058492078,0.851854106277651,97.59472895908506,14.589454077231627,0.6780974040372755,0
1.2477916417400803,3.3568036293663903,0.27492039394772666,2.3587270557516953,3.934854971145179,66.73259835724782,12.879644866648096,0.3191582185459465,0
1.3374374911633842,0.8356304998003221,0.7464895129201401,6.667669195914763,6.1477423653130705,12.142386944276549,12.027765416704478,0.3689121281647372,0
11.569788149447113,3.3791003760548586,0.8371372869012874,4.084488069213714,1.7731785169404732,25.482919930734777,9.635725043897045,0.7366339758575234,0
5.626557199241903,2.250415914498862,0.46798337633790466,11.351441116708648,2.155920401066907,35.453078216284986,38.479114336563775,0.6858324117216584,0
2.2379967489163612,4.873085413340243,0.6414447064881563,4.299507565349681,1.9417198943886653,83.0907606291132,17.894291950030112,0.565533678667792,0
6.76476013409331,2.6756895881066978,0.5010999124677784,13.284900942733245,7.933384422653425,91.35532490877863,77.25226579526196,0.2867626474645759,0
0.6636305079345967,3.32485112630713,0.5064355384916899,13.431393065395886,1.5792298698443403,120.24103144000857,9.147441923172359,0.18192903788191045,0
8.722054323249505,2.546663237893395,0.41725962237568404,3.348399070730395,4.604161735728992,35.59053839172234,28.1156270006315,0.11124117587607961,0
3.1333279661245736,6.108277027779997,0.7334907343152273,9.400766202612003,7.4021171332557145,59.25342222603566,0.6188383213841059,0.17490747082309463,1
15.973072900319618,3.0181358508231324,0.8553235949165536,1.7719058049394827,1.175172551022234,5.927937704316122,29.572512641400742,0.30481751053676,1
3.7158839718019383,6.248835565218803,0.8585256014641227,6.1772879442236235,7.766833582941602,41.65368721893146,2.5855988098357194,0.486253044505647,0
6.073735091953125,4.7212276431774,0.3223468994124537,10.843165077768449,7.579817875164997,14.29696689288808,171.19005753566236,0.14480005792667083,0
0.11688586050930902,4.223100091003079,0.8123205547595962,10.061637079323786,7.0765758964661005,28.2567771293653,70.35621260557755,0.19535944482291434,1
0.7520522230669786,4.053099720976279,0.7162020089989856,9.558159706395815,1.716452170640018,50.26299779708968,30.310342145834515,0.22675649161555875,0
4.9839249708571725,4.090695947324377,0.3769861804832025,4.5968425231054315,5.072440448087867,14.852015413545322,4.075539206750707,0.5423874650883144,0
6.538088487800127,0.608491130981585,0.2470992290450602,5.9813617667988295,6.087131783689921,2.6798002214587715,40.39112104346175,0.5310528592860871,0
9.163421034919134,3.081674908773865,0.3875980868190646,1.9927190981541496,7.888223425571438,0.5143291176106313,63.989034215195865,0.48553600846050704,0
3.4483471507445818,4.767736956776482,0.8385457657470679,10.925830896287215,1.4433905766509634,1.1204373266091905,9.522311451161132,0.27535099728715773,1
11.873841143891859,3.426654224788842,0.6432250724270405,7.806387553473466,6.128207196154372,0.41923959190148014,37.79154348341332,0.3597837838531124,0
19.669875044031023,1.3922152297946373,0.7047382626285104,10.77710166901199,2.7104093594169036,5.846641790316701,75.74143998827587,0.16768280143642014,1
15.134506386975708,3.421393324133796,0.3800066457763671,4.109681109554655,1.4050117245440186,13.688216395294244,65.79389183120968,0.2585224226306384,0
0.40425016397703156,6.056158274383237,0.7035717089023741,5.204354315208461,3.3710155297108395,12.501431532516575,73.10299646808676,0.7283936585308064,1
6.549018415021083,5.370337573302079,0.21968505439454664,5.346122390271662,6.350687297188931,216.36402329979498,95.15885601853508,0.78578422250508,0
1.1085355080954613,3.4069939859509524,0.46272494204110964,0.873264941334635,3.7187984296324172,18.264605782253483,124.89779743593243,0.5533617099482063,0
2.771312827847182,4.9271739155871295,0.6387273439796318,5.4451941560440416,4.300184801624388,6.815091815783656,23.403156675823464,0.7417763044163942,0
43.171826552294334,2.950239469447922,0.30226759587892416,12.147916316011486,7.96127528160097,39.43474928820084,37.850022329529324,0.5499193302809976,0
1.5372890217305861,0.9441926197599217,0.7761025021128543,13.510828188371208,3.192874396459408,97.58143281891253,70.37069807325337,0.12323754027382892,0
6.9092595620900745,2.1133010178056684,0.36452190916834304,8.014165576720949,4.923206037673919,56.66956282854394,53.75178054583427,0.7977338094904863,0
9.627424349612866,5.844333152762297,0.6565967789729124,7.1047745806786935,2.921953612922975,17.554676675421955,243.36824335756214,0.16926661118057446,0
12.122233148577381,3.0890103772560438,0.48363799980273076,0.9469569711408687,3.1422851706296395,41.23302024329407,0.6197423377840369,0.5778492610115425,0
8.201824240381105,3.134924030937473,0.617230516834353,13.248462894988048,5.565126027563265,62.73804363394404,19.742018350097286,0.27698534215235304,0
0.09818895384563225,3.0502427055876793,0.2752153868402357,0.6886480946751544,7.503095808759068,65.11687248061968,14.846974310107592,0.37438677903487216,0
3.9520983599786015,6.35620488435951,0.21183895994512514,14.198876163048071,4.338871603938571,54.91138642569558,13.690778726065169,0.5521539293606568,0
7.292130935726833,5.938938373043095,0.8366950991662108,7.5936356059773145,6.147199431590239,102.32371890034014,11.32694735072516,0.405541144515395,1
